label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
1,0.8944502472877502,0.7626840472221375,-0.047639824450016,0.9997239708900452,0.7894743084907532,0.6390209197998047,0.209789752960205,0.9979004859924316,0.8199484348297119,0.6942976117134094,-0.1932163834571838,0.9995144605636596,0.6839668154716492,0.7687176465988159,0.2681387066841125,0.1359086632728576,0.7437872290611267,0.8861334323883057,-0.1988143324851989,0.9754027128219604,0.7804701328277588,0.8435654640197754,0.2804147005081177,0.1939438879489898,0.837593674659729,0.8889910578727722,-0.0481148995459079,0.9526464939117432,0.531276524066925,0.7315471172332764,0.1290245503187179,0.993092954158783,0.5356582403182983,0.80035400390625,-0.1288909763097763,0.9957059621810912,0.3306719064712524,0.8107102513313293,0.1620165854692459,0.5095255970954895,0.3156314492225647,0.8579769134521484,-0.0939302369952201,0.9715824127197266,0.1358120590448379,0.823434591293335,0.2284782826900482,0.7292388081550598,0.1128749996423721,0.8438947200775146,-0.0583411119878292,0.9816396236419678,0.1099440902471542,0.7811620235443115,0.2292459160089492,0.7571569085121155,0.0777116119861602,0.8120681643486023,-0.0564304701983928,0.96309494972229,0.1249163895845413,0.9029921889305116,0.1644801497459411,0.836408257484436,0.0658245459198951,0.9313794374465942,-0.1360697895288467,0.9686670303344728
0,0.2453536987304687,0.6493674516677856,-0.0994127467274665,0.9999348521232604,0.3322881758213043,0.6290408968925476,-0.2743092775344848,0.9996427893638612,0.3403696119785309,0.5954017639160156,0.1620595157146453,0.9964495897293092,0.3383661806583404,0.8181681036949158,-0.244478166103363,0.9895522594451904,0.3351065814495086,0.7600117325782776,0.2083018273115158,0.2373664826154709,0.2467856407165527,0.8000816106796265,-0.0598727017641067,0.977082908153534,0.2570977807044983,0.7696293592453003,0.1575637459754943,0.2950291633605957,0.5278648734092712,0.6284692883491516,-0.1304226517677307,0.9972879886627196,0.5240291357040405,0.6110407114028931,0.130562275648117,0.9965883493423462,0.6705107092857361,0.6752761602401733,-0.0601645335555076,0.9493069052696228,0.6647838950157166,0.6642298102378845,0.1799680441617965,0.4736582934856415,0.8087441325187683,0.7205235362052917,0.0140206674113869,0.953244686126709,0.7952711582183838,0.7113988399505615,0.2684058845043182,0.7186749577522278,0.8388211131095886,0.7033388018608093,0.0168811157345771,0.9560976624488832,0.8225885629653931,0.6962122321128845,0.274011880159378,0.7831928133964539,0.8153037428855896,0.8270564079284668,-0.0656628832221031,0.9286098480224608,0.8030634522438049,0.8085889220237732,0.2138693481683731,0.7962627410888672
0,0.8521844148635864,0.3651008903980255,-0.0669770017266273,0.9993153214454652,0.708014965057373,0.3410664200782776,0.2611087262630462,0.9966533184051514,0.7188225388526917,0.3577775061130523,-0.2945212125778198,0.9993980526924132,0.6601098775863647,0.4213213324546814,0.2868991792201996,0.2231195718050003,0.6666824817657471,0.4470685720443725,-0.2185902148485183,0.9589969515800476,0.7586666941642761,0.4297431707382202,0.222588911652565,0.2331641018390655,0.7761868834495544,0.4369449019432068,0.0863629356026649,0.9138500094413756,0.4422509968280792,0.3530203104019165,0.1702973693609237,0.9945894479751588,0.4431292414665222,0.3714429140090942,-0.1702195554971695,0.9950765371322632,0.2313086539506912,0.3720353245735168,0.2318046241998672,0.2327962815761566,0.2228128015995025,0.3853536546230316,-0.1277536004781723,0.8762609362602234,0.0299804061651229,0.3701723515987396,0.3162656724452972,0.3709591031074524,0.0141162183135747,0.3771232068538666,-0.0944777727127075,0.86454176902771,0.0059074270538985,0.3618292510509491,0.319739431142807,0.4619049429893493,-0.0103876180946826,0.3693196475505829,-0.0976835712790489,0.8249912858009338,0.040196169167757,0.420025885105133,0.2669048309326172,0.5624833106994629,0.0254956353455781,0.4336057603359222,-0.2109149843454361,0.8395536541938782
1,0.7353253960609436,0.768606424331665,-0.0006622797227464,0.9991020560264589,0.6246877312660217,0.6933597922325134,0.2364070415496826,0.9943386912345886,0.6509665250778198,0.7185310125350952,-0.219229370355606,0.9989700317382812,0.6225143074989319,0.8110273480415344,0.4276643991470337,0.2054985016584396,0.7177748084068298,0.8803062438964844,-0.2890631556510925,0.9627448320388794,0.6362943053245544,0.8858506083488464,0.4498039484024048,0.2103826254606247,0.8384091854095459,0.9093927145004272,-0.1913793981075287,0.9441733956336976,0.3474157452583313,0.6986352205276489,0.1250500530004501,0.9936255216598512,0.3480264842510223,0.7446414232254028,-0.1247923821210861,0.9959877729415894,0.1489029675722122,0.8156035542488098,0.1957350820302963,0.1603330373764038,0.1336012035608291,0.847771406173706,-0.1078032478690147,0.8292230367660522,0.0031374862883239,0.8037790060043335,0.2701392769813537,0.1847930699586868,-0.0579346343874931,0.8085743188858032,-0.0591132082045078,0.6585878133773804,-0.0158337969332933,0.7838053107261658,0.2732552289962768,0.3207201957702636,-0.0968765988945961,0.7734182476997375,-0.0549544058740139,0.7460374236106873,-0.0389080010354518,0.9114599227905272,0.2257026880979538,0.2550612688064575,-0.1030884012579917,0.9106546640396118,-0.1430292725563049,0.5890988111495972
1,0.8059419989585876,0.6756023168563843,0.0254425667226314,0.9998950958251952,0.6889647245407104,0.6134855151176453,0.2626347839832306,0.998792827129364,0.7303884029388428,0.654891848564148,-0.1686430275440216,0.9996585249900818,0.6816789507865906,0.8375372290611267,0.2851468026638031,0.2661565244197845,0.725432276725769,0.8896323442459106,-0.1475067138671875,0.977176547050476,0.780566394329071,0.8654205203056335,0.2352529913187027,0.3255510926246643,0.8112155795097351,0.8835330009460449,0.0501096025109291,0.9438069462776184,0.4515559077262878,0.770169734954834,0.136039912700653,0.997287929058075,0.4533222317695617,0.8355227708816528,-0.1360106915235519,0.9970285296440125,0.2514791190624237,0.820282518863678,0.1375296264886856,0.4945563971996307,0.2393541187047958,0.8647579550743103,-0.1289767920970916,0.9544456601142884,0.0519736781716346,0.8115493059158325,0.1765059530735016,0.6044623255729675,0.030852735042572,0.8189571499824524,-0.1118848696351051,0.9638070464134216,0.0265873540192842,0.7772189974784851,0.1757478564977646,0.7142543792724609,0.0103718657046556,0.7793201804161072,-0.1099910587072372,0.9591872692108154,0.0351689830422401,0.9187976121902466,0.1052421778440475,0.7517467737197876,0.0142514510080218,0.929421067237854,-0.1886274814605713,0.9534979462623596
0,0.6309148073196411,0.6883848905563354,-0.2889938354492187,0.9999136328697203,0.612636923789978,0.5891236066818237,-0.1280795335769653,0.999381422996521,0.5557064414024353,0.5842334032058716,-0.3872324228286743,0.9995408058166504,0.5969769954681396,0.7547876834869385,-0.0766038820147514,0.7124952077865601,0.5141894221305847,0.7480822205543518,-0.4353149235248565,0.9917796850204468,0.6148785352706909,0.8270576596260071,-0.2106291204690933,0.8014617562294006,0.5646902918815613,0.8272016644477844,-0.4586602449417114,0.9828326106071472,0.4401303827762604,0.5666126012802124,0.0961102694272995,0.9994134306907654,0.4120343923568725,0.5598328709602356,-0.096058689057827,0.9997044205665588,0.3539896011352539,0.6140443682670593,0.2730241417884826,0.5608921051025391,0.3118837475776672,0.6285286545753479,0.0913020744919776,0.9826754331588744,0.2718846201896667,0.6426761746406555,0.4991713762283325,0.760685920715332,0.2251810878515243,0.6617400646209717,0.2816394865512848,0.9893196821212769,0.2548233270645141,0.6320458054542542,0.5221161842346191,0.8211429119110107,0.2073762118816375,0.6550374627113342,0.2966863214969635,0.984187126159668,0.2714497745037079,0.7341400980949402,0.4954079687595367,0.8693084716796875,0.2297400087118148,0.754291832447052,0.2342952936887741,0.981370449066162
1,0.8368628025054932,0.8405435681343079,-0.0028449504170566,0.9987390041351318,0.7491605877876282,0.6369107365608215,0.206395223736763,0.9968743920326232,0.7881856560707092,0.7117933630943298,-0.1529314070940017,0.9993039965629578,0.6388813853263855,0.7285969853401184,0.2546664476394653,0.083079308271408,0.7094683051109314,0.8378940224647522,-0.1898479014635086,0.9642178416252136,0.7028090953826904,0.8543097972869873,0.2556304335594177,0.09038907289505,0.7871074080467224,0.8869558572769165,-0.0437852926552295,0.8833449482917786,0.4867344200611114,0.7094309329986572,0.1215589046478271,0.987184762954712,0.4939351975917816,0.7932650446891785,-0.12131879478693,0.9924544095993042,0.2911086976528168,0.8089314103126526,0.1241965442895889,0.3439896702766418,0.2841934859752655,0.8568195700645447,-0.0960127934813499,0.9683002233505248,0.0902497619390487,0.8145580887794495,0.1592245399951934,0.5093798041343689,0.0706827789545059,0.8426892161369324,-0.0893003046512603,0.9702932834625244,0.0635323822498321,0.7872469425201416,0.1546226590871811,0.6099274158477783,0.0410304479300975,0.8157427906990051,-0.0907842218875885,0.9550579190254213,0.0638716667890548,0.9259370565414428,0.0770730450749397,0.669701874256134,0.0467289797961711,0.944961965084076,-0.1724321097135543,0.9537184834480286
0,0.2432770729064941,0.6468644142150879,-0.0938960835337638,0.999942421913147,0.3307946324348449,0.629303514957428,-0.2688945531845093,0.9996502995491028,0.3391967415809631,0.5910462737083435,0.1678988188505172,0.9965330958366394,0.3394883275032043,0.8180017471313477,-0.2352499514818191,0.9899283051490784,0.3390137255191803,0.7577819228172302,0.21238574385643,0.2418614476919174,0.2514084279537201,0.7999753355979919,-0.0527234226465225,0.9730654358863832,0.2612790465354919,0.7701106071472168,0.1569063812494278,0.2815210521221161,0.5263721942901611,0.6285911798477173,-0.1299311965703964,0.9974716305732728,0.5229121446609497,0.6066324710845947,0.13008414208889,0.9968992471694946,0.6685495972633362,0.6730575561523438,-0.0637226700782775,0.9542065262794496,0.6634616851806641,0.6617792844772339,0.1734590828418731,0.4904164671897888,0.8094530701637268,0.7200497388839722,0.008058269508183,0.9585645794868468,0.7956959009170532,0.7103065252304077,0.2558068037033081,0.7394177317619324,0.8390257358551025,0.7039313912391663,0.0109087182208895,0.9618206024169922,0.822767972946167,0.6969864964485168,0.2610439360141754,0.7959496974945068,0.8127139806747437,0.8260903358459473,-0.0681270286440849,0.936940848827362,0.8012844920158386,0.807959258556366,0.2038294821977615,0.8101428151130676
0,0.6677494645118713,0.6601976156234741,-0.3347961008548736,0.9999135136604308,0.6336338520050049,0.59098219871521,-0.1544458568096161,0.9989720582962036,0.5667430758476257,0.5773758292198181,-0.3951374888420105,0.9993973970413208,0.6224755048751831,0.7582419514656067,-0.1032648906111717,0.6779541969299316,0.5283781290054321,0.7632499933242798,-0.4269774854183197,0.9906541705131532,0.6491950154304504,0.8130627870559692,-0.2158760130405426,0.7793219685554504,0.5836138129234314,0.8342812657356262,-0.4393313527107239,0.978654146194458,0.4519636332988739,0.5673744678497314,0.0894621685147285,0.9992826581001282,0.4225781261920929,0.5520807504653931,-0.0894191488623619,0.999698281288147,0.3702472448348999,0.6212579011917114,0.2955303788185119,0.5331824421882629,0.330495685338974,0.625818133354187,0.1266636252403259,0.9820563793182372,0.2957761883735657,0.6446017622947693,0.5396777987480164,0.7316749095916748,0.2450700104236602,0.6605257391929626,0.3394164741039276,0.9891684651374816,0.2866890728473663,0.6354155540466309,0.5653857588768005,0.7819042205810547,0.2258422225713729,0.6552461385726929,0.3565709888935089,0.9789309501647948,0.2925296723842621,0.7341870069503784,0.5487746596336365,0.884972870349884,0.2479918897151947,0.7413199543952942,0.2944484055042267,0.9835081696510316
0,0.6929261088371277,0.43892902135849,-0.0531555153429508,0.999029815196991,0.5725232362747192,0.3098971843719482,0.1662321239709854,0.993922233581543,0.6000224947929382,0.352640688419342,-0.2131669074296951,0.9986144304275512,0.562466025352478,0.5874250531196594,0.1799120157957077,0.4851316511631012,0.588989794254303,0.6478810906410217,-0.2470117062330246,0.9410545825958252,0.6977947950363159,0.5612127780914307,0.1335176825523376,0.5643442273139954,0.7211949825286865,0.5811629891395569,-0.1214725598692894,0.9132605195045472,0.3007267415523529,0.4448456168174743,0.1091336831450462,0.987637221813202,0.3044348061084747,0.47470223903656,-0.1087482273578643,0.9903500080108644,0.1159970462322235,0.5498011708259583,0.2030966132879257,0.1742006093263626,0.0918465629220008,0.560965895652771,-0.036089714616537,0.7325634956359863,-0.0727026686072349,0.5334089398384094,0.3187745809555053,0.1232726424932479,-0.0954952165484428,0.5436188578605652,0.0466169044375419,0.5008461475372314,-0.1056786403059959,0.5114061236381531,0.3280974328517914,0.2153457701206207,-0.1314702779054641,0.4974114894866943,0.0536747798323631,0.669938325881958,-0.082639954984188,0.6172153353691101,0.2830532193183899,0.2219741940498352,-0.114959493279457,0.6624943017959595,-0.021764226257801,0.4349420368671417
1,0.6963149905204773,0.837835967540741,-0.0021707850974053,0.998958945274353,0.6621994376182556,0.6640479564666748,0.1650736331939697,0.994558036327362,0.673907458782196,0.6844132542610168,-0.1670161187648773,0.9987459182739258,0.6884678602218628,0.8587865233421326,0.2588004171848297,0.2874768078327179,0.7050092816352844,0.8912836313247681,-0.2170007228851318,0.9064951539039612,0.7895282506942749,0.8805187940597534,0.2096126079559326,0.2272210568189621,0.8080750703811646,0.8839311599731445,-0.0335592962801456,0.7345646023750305,0.3851211667060852,0.5464982390403748,0.1193723231554031,0.9965959787368774,0.3812234103679657,0.5708729028701782,-0.1193929091095924,0.9975661039352416,0.1937500685453415,0.7007493376731873,0.1420361995697021,0.3149861991405487,0.1810789257287979,0.7129364013671875,-0.0609091259539127,0.9583489894866944,0.0345132015645504,0.7945843935012817,0.1889756023883819,0.3696914613246918,0.0037777689285576,0.8173812031745911,-0.0297327637672424,0.9159241914749146,0.0124162007123231,0.7902160286903381,0.1889585107564926,0.4420311748981476,-0.0069589926861226,0.8100175857543945,-0.031902752816677,0.9129234552383424,0.0405433923006057,0.91174978017807,0.1225563809275627,0.4954912960529327,0.0057353228330612,0.9203404784202576,-0.1289785802364349,0.8887664675712585
1,0.6701758503913879,0.8333253264427185,0.0365543104708194,0.9988211989402772,0.6045798063278198,0.6751968860626221,0.2022789120674133,0.9944801330566406,0.6312366724014282,0.7176640033721924,-0.1454106718301773,0.9987792372703552,0.6364654898643494,0.8332546949386597,0.3128727078437805,0.2737607657909393,0.6708429455757141,0.8792862296104431,-0.1791071742773056,0.9514321088790894,0.7351341247558594,0.8610849976539612,0.3164743781089782,0.2772759795188904,0.768796980381012,0.880020797252655,0.0195583458989858,0.8294866681098938,0.3285833895206451,0.7726529836654663,0.1118788942694664,0.993847668170929,0.3259261548519134,0.8206509351730347,-0.1118275672197341,0.9951464533805848,0.1376238912343979,0.8533701300621033,0.1187776699662208,0.2589733004570007,0.1140428781509399,0.877982497215271,-0.1024137064814567,0.7877250909805298,-0.0798444300889968,0.8234770894050598,0.1430372297763824,0.2510254681110382,-0.0863266959786415,0.8527256846427917,-0.0836437717080116,0.6281522512435913,-0.1128992140293121,0.7953122854232788,0.1392595767974853,0.3533136248588562,-0.1132579073309898,0.8079180121421814,-0.0811495929956436,0.7512003779411316,-0.1173421144485473,0.9073105454444884,0.0729825720191001,0.315470427274704,-0.142518013715744,0.9388172030448914,-0.1533793956041336,0.5856630206108093
1,0.7287372350692749,0.8175420165061951,0.0013602623948827,0.999445378780365,0.6920716762542725,0.6216229200363159,0.1792869865894317,0.996250331401825,0.6999318599700928,0.678769588470459,-0.1938153207302093,0.9991917014122008,0.7116028070449829,0.8225165605545044,0.2800086736679077,0.2593420147895813,0.7140589356422424,0.8720682859420776,-0.2307509779930114,0.9525670409202576,0.7993383407592773,0.8597279191017151,0.247909590601921,0.2840511500835418,0.8166311383247375,0.8826562762260437,-0.0440808609127998,0.8582237362861633,0.4254708588123321,0.5715309977531433,0.1267328858375549,0.9963216781616212,0.4174196124076843,0.6139876842498779,-0.126623660326004,0.9970622062683104,0.2324484437704086,0.7206990122795105,0.1013085022568702,0.3812995851039886,0.2217498570680618,0.7368784546852112,-0.1079121381044387,0.9532423615455629,0.0498384274542331,0.7946994304656982,0.103036418557167,0.4787479639053345,0.0288601107895374,0.8072006106376648,-0.1184700801968574,0.935225248336792,0.0219231974333524,0.7781730890274048,0.0962386131286621,0.5451822876930237,0.0043977373279631,0.7891285419464111,-0.1264580637216568,0.9159497618675232,0.049207005649805,0.9183313250541688,0.0236461702734231,0.6107560396194458,0.0305605549365282,0.9345290660858154,-0.2282388806343078,0.9113534688949584
0,0.541458010673523,0.5250881910324097,-0.569855272769928,0.9997117519378662,0.6141040325164795,0.484857976436615,-0.3807926476001739,0.9987695217132568,0.4582568705081939,0.4747284054756164,-0.3935945928096771,0.9999074935913086,0.6278358101844788,0.6751413941383362,-0.3577013313770294,0.8404535055160522,0.4329566955566406,0.6782485246658325,-0.3807539939880371,0.9960663318634032,0.619864821434021,0.7688198089599609,-0.4159354269504547,0.6825783848762512,0.4604355096817016,0.7685046195983887,-0.4449396133422851,0.9876223802566528,0.5731269121170044,0.5743595361709595,0.0048822131939232,0.9995892643928528,0.5063037276268005,0.5798139572143555,-0.004841455258429,0.9997719526290894,0.5604339838027954,0.6303251385688782,0.2823036909103393,0.3323877453804016,0.5177274942398071,0.6311991810798645,0.2827420234680176,0.5179045796394348,0.5617038011550903,0.6372153759002686,0.594146192073822,0.0777666270732879,0.523460328578949,0.6381348371505737,0.58018559217453,0.152777150273323,0.5556598901748657,0.6263749003410339,0.625469982624054,0.063766598701477,0.5274975299835205,0.6290782690048218,0.6100282669067383,0.0883000493049621,0.5561937689781189,0.6828792095184326,0.5762971639633179,0.1742881387472152,0.5271179676055908,0.6770187020301819,0.5545688271522522,0.2550992667675018
